State,Date,Hourly Demand Met (in MW)
Sikkim - 2023,05-Oct 10pm,29.29
Sikkim - 2023,05-Oct 11pm,23.55
Sikkim - 2023,06-Oct 12am,21.10
Sikkim - 2023,06-Oct 1am,19.71
Sikkim - 2023,06-Oct 2am,18.63
Sikkim - 2023,06-Oct 3am,18.87
Sikkim - 2023,06-Oct 4am,20.79
Sikkim - 2023,06-Oct 5am,27.38
Sikkim - 2023,06-Oct 6am,42.62
Sikkim - 2023,06-Oct 7am,52.16
Sikkim - 2023,06-Oct 8am,55.57
Sikkim - 2023,06-Oct 9am,53.56
Sikkim - 2023,06-Oct 10am,51.30
Sikkim - 2023,06-Oct 11am,47.74
Sikkim - 2023,06-Oct 12pm,47.00
Sikkim - 2023,06-Oct 1pm,44.24
Sikkim - 2023,06-Oct 2pm,42.05
Sikkim - 2023,06-Oct 3pm,45.36
Sikkim - 2023,06-Oct 4pm,46.37
Sikkim - 2023,06-Oct 5pm,58.31
Sikkim - 2023,06-Oct 6pm,62.25
Sikkim - 2023,06-Oct 7pm,47.03
Sikkim - 2023,06-Oct 8pm,43.71
Sikkim - 2023,06-Oct 9pm,36.98
Sikkim - 2023,06-Oct 10pm,28.36
Sikkim - 2023,06-Oct 11pm,22.91
Sikkim - 2023,07-Oct 12am,20.67
Sikkim - 2023,07-Oct 1am,19.71
Sikkim - 2023,07-Oct 2am,18.64
Sikkim - 2023,07-Oct 3am,18.69
Sikkim - 2023,07-Oct 4am,19.75
Sikkim - 2023,07-Oct 5am,27.27
Sikkim - 2023,07-Oct 6am,43.92
Sikkim - 2023,07-Oct 7am,56.27
Sikkim - 2023,07-Oct 8am,49.56
Sikkim - 2023,07-Oct 9am,51.87
Sikkim - 2023,07-Oct 10am,50.86
Sikkim - 2023,07-Oct 11am,48.35
Sikkim - 2023,07-Oct 12pm,45.32
Sikkim - 2023,07-Oct 1pm,41.97
Sikkim - 2023,07-Oct 2pm,42.89
Sikkim - 2023,07-Oct 3pm,42.10
Sikkim - 2023,07-Oct 4pm,44.32
Sikkim - 2023,07-Oct 5pm,58.19
Sikkim - 2023,07-Oct 6pm,62.72
Sikkim - 2023,07-Oct 7pm,50.63
Sikkim - 2023,07-Oct 8pm,43.71
Sikkim - 2023,07-Oct 9pm,37.51
Sikkim - 2023,07-Oct 10pm,28.87
Sikkim - 2023,07-Oct 11pm,22.70
Sikkim - 2023,08-Oct 12am,19.57
Sikkim - 2023,08-Oct 1am,18.24
Sikkim - 2023,08-Oct 2am,17.78
Sikkim - 2023,08-Oct 3am,17.10
Sikkim - 2023,08-Oct 4am,18.19
Sikkim - 2023,08-Oct 5am,23.69
Sikkim - 2023,08-Oct 6am,37.80
Sikkim - 2023,08-Oct 7am,44.46
Sikkim - 2023,08-Oct 8am,45.32
Sikkim - 2023,08-Oct 9am,40.04
Sikkim - 2023,08-Oct 10am,38.40
Sikkim - 2023,08-Oct 11am,35.35
Sikkim - 2023,08-Oct 12pm,33.50
Sikkim - 2023,08-Oct 1pm,31.15
Sikkim - 2023,08-Oct 2pm,30.74
Sikkim - 2023,08-Oct 3pm,31.92
Sikkim - 2023,08-Oct 4pm,35.45
Sikkim - 2023,08-Oct 5pm,47.34
Sikkim - 2023,08-Oct 6pm,52.66
Sikkim - 2023,08-Oct 7pm,45.32
Sikkim - 2023,08-Oct 8pm,37.57
Sikkim - 2023,08-Oct 9pm,30.37
Sikkim - 2023,08-Oct 10pm,23.57
Sikkim - 2023,08-Oct 11pm,18.38
Sikkim - 2023,09-Oct 12am,15.17
Sikkim - 2023,09-Oct 1am,13.30
Sikkim - 2023,09-Oct 2am,13.02
Sikkim - 2023,09-Oct 3am,13.01
Sikkim - 2023,09-Oct 4am,15.21
Sikkim - 2023,09-Oct 5am,24.80
Sikkim - 2023,09-Oct 6am,43.79
Sikkim - 2023,09-Oct 7am,53.78
Sikkim - 2023,09-Oct 8am,56.82
Sikkim - 2023,09-Oct 9am,52.45
Sikkim - 2023,09-Oct 10am,51.65
Sikkim - 2023,09-Oct 11am,50.71
Sikkim - 2023,09-Oct 12pm,46.45
Sikkim - 2023,09-Oct 1pm,46.48
Sikkim - 2023,09-Oct 2pm,47.13
Sikkim - 2023,09-Oct 3pm,48.57
Sikkim - 2023,09-Oct 4pm,54.10
Sikkim - 2023,09-Oct 5pm,62.46
Sikkim - 2023,09-Oct 6pm,67.74
Sikkim - 2023,09-Oct 7pm,57.85
Sikkim - 2023,09-Oct 8pm,47.49
Sikkim - 2023,09-Oct 9pm,39.88
Sikkim - 2023,09-Oct 10pm,32.17
Sikkim - 2023,09-Oct 11pm,26.26
Sikkim - 2023,10-Oct 12am,24.18
Sikkim - 2023,10-Oct 1am,22.96
Sikkim - 2023,10-Oct 2am,22.26
Sikkim - 2023,10-Oct 3am,22.04
Sikkim - 2023,10-Oct 4am,24.04
Sikkim - 2023,10-Oct 5am,32.12
Sikkim - 2023,10-Oct 6am,47.22
Sikkim - 2023,10-Oct 7am,55.80
Sikkim - 2023,10-Oct 8am,52.79
Sikkim - 2023,10-Oct 9am,54.38
Sikkim - 2023,10-Oct 10am,49.93
Sikkim - 2023,10-Oct 11am,47.84
Sikkim - 2023,10-Oct 12pm,48.97
Sikkim - 2023,10-Oct 1pm,47.94
Sikkim - 2023,10-Oct 2pm,47.72
Sikkim - 2023,10-Oct 3pm,49.93
Sikkim - 2023,10-Oct 4pm,56.53
Sikkim - 2023,10-Oct 5pm,65.69
Sikkim - 2023,10-Oct 6pm,69.18
Sikkim - 2023,10-Oct 7pm,60.08
Sikkim - 2023,10-Oct 8pm,50.14
Sikkim - 2023,10-Oct 9pm,43.34
Sikkim - 2023,10-Oct 10pm,34.17
Sikkim - 2023,10-Oct 11pm,27.03
Sikkim - 2023,11-Oct 12am,24.46
Sikkim - 2023,11-Oct 1am,22.77
Sikkim - 2023,11-Oct 2am,21.98
Sikkim - 2023,11-Oct 3am,21.41
Sikkim - 2023,11-Oct 4am,23.38
Sikkim - 2023,11-Oct 5am,29.48
Sikkim - 2023,11-Oct 6am,48.53
Sikkim - 2023,11-Oct 7am,62.82
Sikkim - 2023,11-Oct 8am,62.58
Sikkim - 2023,11-Oct 9am,57.41
Sikkim - 2023,11-Oct 10am,57.19
Sikkim - 2023,11-Oct 11am,58.08
Sikkim - 2023,11-Oct 12pm,54.08
Sikkim - 2023,11-Oct 1pm,48.50
Sikkim - 2023,11-Oct 2pm,49.25
Sikkim - 2023,11-Oct 3pm,50.31
Sikkim - 2023,11-Oct 4pm,55.60
Sikkim - 2023,11-Oct 5pm,65.56
Sikkim - 2023,11-Oct 6pm,70.00
Sikkim - 2023,11-Oct 7pm,58.14
Sikkim - 2023,11-Oct 8pm,52.25
Sikkim - 2023,11-Oct 9pm,46.36
Sikkim - 2023,11-Oct 10pm,36.74
Sikkim - 2023,11-Oct 11pm,30.19
Sikkim - 2023,12-Oct 12am,27.75
Sikkim - 2023,12-Oct 1am,26.73
Sikkim - 2023,12-Oct 2am,26.10
Sikkim - 2023,12-Oct 3am,26.21
Sikkim - 2023,12-Oct 4am,28.35
Sikkim - 2023,12-Oct 5am,36.94
Sikkim - 2023,12-Oct 6am,53.26
Sikkim - 2023,12-Oct 7am,63.55
Sikkim - 2023,12-Oct 8am,65.64
Sikkim - 2023,12-Oct 9am,62.37
Sikkim - 2023,12-Oct 10am,54.03
Sikkim - 2023,12-Oct 11am,52.50
Sikkim - 2023,12-Oct 12pm,48.92
Sikkim - 2023,12-Oct 1pm,48.14
Sikkim - 2023,12-Oct 2pm,46.98
Sikkim - 2023,12-Oct 3pm,46.61
Sikkim - 2023,12-Oct 4pm,50.03
Sikkim - 2023,12-Oct 5pm,63.81
Sikkim - 2023,12-Oct 6pm,63.16
Sikkim - 2023,12-Oct 7pm,56.15
Sikkim - 2023,12-Oct 8pm,48.77
Sikkim - 2023,12-Oct 9pm,41.52
Sikkim - 2023,12-Oct 10pm,33.36
Sikkim - 2023,12-Oct 11pm,27.63
Sikkim - 2023,13-Oct 12am,25.47
Sikkim - 2023,13-Oct 1am,24.22
Sikkim - 2023,13-Oct 2am,23.84
Sikkim - 2023,13-Oct 3am,23.84
Sikkim - 2023,13-Oct 4am,25.99
Sikkim - 2023,13-Oct 5am,35.05
Sikkim - 2023,13-Oct 6am,52.45
Sikkim - 2023,13-Oct 7am,60.87
Sikkim - 2023,13-Oct 8am,56.98
Sikkim - 2023,13-Oct 9am,55.75
Sikkim - 2023,13-Oct 10am,56.59
Sikkim - 2023,13-Oct 11am,55.38
Sikkim - 2023,13-Oct 12pm,44.63
Sikkim - 2023,13-Oct 1pm,42.96
Sikkim - 2023,13-Oct 2pm,45.20
Sikkim - 2023,13-Oct 3pm,45.17
Sikkim - 2023,13-Oct 4pm,49.58
Sikkim - 2023,13-Oct 5pm,64.51
Sikkim - 2023,13-Oct 6pm,70.60
Sikkim - 2023,13-Oct 7pm,61.79
Sikkim - 2023,13-Oct 8pm,50.27
Sikkim - 2023,13-Oct 9pm,42.21
Sikkim - 2023,13-Oct 10pm,33.35
Sikkim - 2023,13-Oct 11pm,24.22
Sikkim - 2023,14-Oct 12am,20.36
Sikkim - 2023,14-Oct 1am,19.27
Sikkim - 2023,14-Oct 2am,18.76
Sikkim - 2023,14-Oct 3am,18.63
Sikkim - 2023,14-Oct 4am,20.44
Sikkim - 2023,14-Oct 5am,27.93
Sikkim - 2023,14-Oct 6am,43.72
Sikkim - 2023,14-Oct 7am,53.27
Sikkim - 2023,14-Oct 8am,56.71
Sikkim - 2023,14-Oct 9am,52.35
Sikkim - 2023,14-Oct 10am,52.68
Sikkim - 2023,14-Oct 11am,60.40
Sikkim - 2023,14-Oct 12pm,57.57
Sikkim - 2023,14-Oct 1pm,54.57
Sikkim - 2023,14-Oct 2pm,51.34
Sikkim - 2023,14-Oct 3pm,50.81
Sikkim - 2023,14-Oct 4pm,55.50
Sikkim - 2023,14-Oct 5pm,68.36
Sikkim - 2023,14-Oct 6pm,66.96
Sikkim - 2023,14-Oct 7pm,58.17
Sikkim - 2023,14-Oct 8pm,49.08
Sikkim - 2023,14-Oct 9pm,41.47
Sikkim - 2023,14-Oct 10pm,32.78
Sikkim - 2023,14-Oct 11pm,26.38
Sikkim - 2023,15-Oct 12am,24.79
Sikkim - 2023,15-Oct 1am,23.96
Sikkim - 2023,15-Oct 2am,23.08
Sikkim - 2023,15-Oct 3am,22.72
Sikkim - 2023,15-Oct 4am,24.94
Sikkim - 2023,15-Oct 5am,31.40
Sikkim - 2023,15-Oct 6am,44.80
Sikkim - 2023,15-Oct 7am,54.52
Sikkim - 2023,15-Oct 8am,56.37
Sikkim - 2023,15-Oct 9am,55.44
Sikkim - 2023,15-Oct 10am,49.97
Sikkim - 2023,15-Oct 11am,47.11
Sikkim - 2023,15-Oct 12pm,43.30
Sikkim - 2023,15-Oct 1pm,39.61
Sikkim - 2023,15-Oct 2pm,37.58
Sikkim - 2023,15-Oct 3pm,38.37
Sikkim - 2023,15-Oct 4pm,45.00
Sikkim - 2023,15-Oct 5pm,55.99
Sikkim - 2023,15-Oct 6pm,57.14
Sikkim - 2023,15-Oct 7pm,50.65
Sikkim - 2023,15-Oct 8pm,42.82
Sikkim - 2023,15-Oct 9pm,34.77
Sikkim - 2023,15-Oct 10pm,27.80
Sikkim - 2023,15-Oct 11pm,22.54
Sikkim - 2023,16-Oct 12am,20.21
Sikkim - 2023,16-Oct 1am,19.03
Sikkim - 2023,16-Oct 2am,17.66
Sikkim - 2023,16-Oct 3am,18.47
Sikkim - 2023,16-Oct 4am,22.42
Sikkim - 2023,16-Oct 5am,37.18
Sikkim - 2023,16-Oct 6am,62.80
Sikkim - 2023,16-Oct 7am,72.56
Sikkim - 2023,16-Oct 8am,66.77
Sikkim - 2023,16-Oct 9am,63.13
Sikkim - 2023,16-Oct 10am,60.08
Sikkim - 2023,16-Oct 11am,56.03
Sikkim - 2023,16-Oct 12pm,49.11
Sikkim - 2023,16-Oct 1pm,52.09
Sikkim - 2023,16-Oct 2pm,52.36
Sikkim - 2023,16-Oct 3pm,52.88
Sikkim - 2023,16-Oct 4pm,62.30
Sikkim - 2023,16-Oct 5pm,75.83
Sikkim - 2023,16-Oct 6pm,78.43
Sikkim - 2023,16-Oct 7pm,68.11
Sikkim - 2023,16-Oct 8pm,57.04
Sikkim - 2023,16-Oct 9pm,47.05
Sikkim - 2023,16-Oct 10pm,36.95
Sikkim - 2023,16-Oct 11pm,29.87
Sikkim - 2023,17-Oct 12am,26.92
Sikkim - 2023,17-Oct 1am,25.83
Sikkim - 2023,17-Oct 2am,24.94
Sikkim - 2023,17-Oct 3am,24.62
Sikkim - 2023,17-Oct 4am,27.57
Sikkim - 2023,17-Oct 5am,40.67
Sikkim - 2023,17-Oct 6am,64.60
Sikkim - 2023,17-Oct 7am,69.80
Sikkim - 2023,17-Oct 8am,65.01
Sikkim - 2023,17-Oct 9am,61.84
Sikkim - 2023,17-Oct 10am,58.34
Sikkim - 2023,17-Oct 11am,56.39
Sikkim - 2023,17-Oct 12pm,52.57
Sikkim - 2023,17-Oct 1pm,52.63
Sikkim - 2023,17-Oct 2pm,52.72
Sikkim - 2023,17-Oct 3pm,51.47
Sikkim - 2023,17-Oct 4pm,58.09
Sikkim - 2023,17-Oct 5pm,74.35
Sikkim - 2023,17-Oct 6pm,77.43
Sikkim - 2023,17-Oct 7pm,69.64
Sikkim - 2023,17-Oct 8pm,58.45
Sikkim - 2023,17-Oct 9pm,48.21
Sikkim - 2023,17-Oct 10pm,38.29
Sikkim - 2023,17-Oct 11pm,31.27
Sikkim - 2023,18-Oct 12am,28.70
Sikkim - 2023,18-Oct 1am,27.17
Sikkim - 2023,18-Oct 2am,25.94
Sikkim - 2023,18-Oct 3am,27.00
Sikkim - 2023,18-Oct 4am,30.74
Sikkim - 2023,18-Oct 5am,41.04
Sikkim - 2023,18-Oct 6am,67.15
Sikkim - 2023,18-Oct 7am,74.16
Sikkim - 2023,18-Oct 8am,65.78
Sikkim - 2023,18-Oct 9am,64.10
Sikkim - 2023,18-Oct 10am,60.34
Sikkim - 2023,18-Oct 11am,56.34
Sikkim - 2023,18-Oct 12pm,53.58
Sikkim - 2023,18-Oct 1pm,56.09
Sikkim - 2023,18-Oct 2pm,52.50
Sikkim - 2023,18-Oct 3pm,56.21
Sikkim - 2023,18-Oct 4pm,60.74
Sikkim - 2023,18-Oct 5pm,76.49
Sikkim - 2023,18-Oct 6pm,81.79
Sikkim - 2023,18-Oct 7pm,71.48
Sikkim - 2023,18-Oct 8pm,62.25
Sikkim - 2023,18-Oct 9pm,53.66
Sikkim - 2023,18-Oct 10pm,41.59
Sikkim - 2023,18-Oct 11pm,34.31
Sikkim - 2023,19-Oct 12am,31.67
Sikkim - 2023,19-Oct 1am,30.78
Sikkim - 2023,19-Oct 2am,29.87
Sikkim - 2023,19-Oct 3am,29.97
Sikkim - 2023,19-Oct 4am,32.74
Sikkim - 2023,19-Oct 5am,43.29
Sikkim - 2023,19-Oct 6am,65.43
Sikkim - 2023,19-Oct 7am,75.31
Sikkim - 2023,19-Oct 8am,73.68
Sikkim - 2023,19-Oct 9am,68.70
Sikkim - 2023,19-Oct 10am,62.10
Sikkim - 2023,19-Oct 11am,60.33
Sikkim - 2023,19-Oct 12pm,57.87
Sikkim - 2023,19-Oct 1pm,51.83
Sikkim - 2023,19-Oct 2pm,52.78
Sikkim - 2023,19-Oct 3pm,51.60
Sikkim - 2023,19-Oct 4pm,61.70
Sikkim - 2023,19-Oct 5pm,80.54
Sikkim - 2023,19-Oct 6pm,80.21
Sikkim - 2023,19-Oct 7pm,55.75
Sikkim - 2023,19-Oct 8pm,44.50
Sikkim - 2023,19-Oct 9pm,43.51
Sikkim - 2023,19-Oct 10pm,36.27
Sikkim - 2023,19-Oct 11pm,30.30
Sikkim - 2023,20-Oct 12am,28.09
Sikkim - 2023,20-Oct 1am,27.40
Sikkim - 2023,20-Oct 2am,26.37
Sikkim - 2023,20-Oct 3am,26.14
Sikkim - 2023,20-Oct 4am,28.42
Sikkim - 2023,20-Oct 5am,38.81
Sikkim - 2023,20-Oct 6am,57.44
Sikkim - 2023,20-Oct 7am,64.02
Sikkim - 2023,20-Oct 8am,60.23
Sikkim - 2023,20-Oct 9am,55.52
Sikkim - 2023,20-Oct 10am,52.71
Sikkim - 2023,20-Oct 11am,52.69
Sikkim - 2023,20-Oct 12pm,52.38
Sikkim - 2023,20-Oct 1pm,47.03
Sikkim - 2023,20-Oct 2pm,50.20
Sikkim - 2023,20-Oct 3pm,50.28
Sikkim - 2023,20-Oct 4pm,58.00
Sikkim - 2023,20-Oct 5pm,71.97
Sikkim - 2023,20-Oct 6pm,74.53
Sikkim - 2023,20-Oct 7pm,64.20
Sikkim - 2023,20-Oct 8pm,55.74
Sikkim - 2023,20-Oct 9pm,46.40
Sikkim - 2023,20-Oct 10pm,35.81
Sikkim - 2023,20-Oct 11pm,29.23
Sikkim - 2023,21-Oct 12am,27.99
Sikkim - 2023,21-Oct 1am,26.93
Sikkim - 2023,21-Oct 2am,26.23
Sikkim - 2023,21-Oct 3am,25.87
Sikkim - 2023,21-Oct 4am,29.05
Sikkim - 2023,21-Oct 5am,38.29
Sikkim - 2023,21-Oct 6am,56.86
Sikkim - 2023,21-Oct 7am,64.72
Sikkim - 2023,21-Oct 8am,62.86
Sikkim - 2023,21-Oct 9am,59.55
Sikkim - 2023,21-Oct 10am,58.54
Sikkim - 2023,21-Oct 11am,57.42
Sikkim - 2023,21-Oct 12pm,55.24
Sikkim - 2023,21-Oct 1pm,51.46
Sikkim - 2023,21-Oct 2pm,48.49
Sikkim - 2023,21-Oct 3pm,48.49
Sikkim - 2023,21-Oct 4pm,50.31
Sikkim - 2023,21-Oct 5pm,64.44
Sikkim - 2023,21-Oct 6pm,69.23
Sikkim - 2023,21-Oct 7pm,60.70
Sikkim - 2023,21-Oct 8pm,51.88
Sikkim - 2023,21-Oct 9pm,42.45
Sikkim - 2023,21-Oct 10pm,31.54
Sikkim - 2023,21-Oct 11pm,24.72
Sikkim - 2023,22-Oct 12am,21.66
Sikkim - 2023,22-Oct 1am,20.31
Sikkim - 2023,22-Oct 2am,19.23
Sikkim - 2023,22-Oct 3am,19.71
Sikkim - 2023,22-Oct 4am,22.62
Sikkim - 2023,22-Oct 5am,32.54
Sikkim - 2023,22-Oct 6am,49.97
Sikkim - 2023,22-Oct 7am,58.39
Sikkim - 2023,22-Oct 8am,57.37
Sikkim - 2023,22-Oct 9am,51.94
Sikkim - 2023,22-Oct 10am,46.42
Sikkim - 2023,22-Oct 11am,41.51
Sikkim - 2023,22-Oct 12pm,39.28
Sikkim - 2023,22-Oct 1pm,37.83
Sikkim - 2023,22-Oct 2pm,35.95
Sikkim - 2023,22-Oct 3pm,36.81
Sikkim - 2023,22-Oct 4pm,39.44
Sikkim - 2023,22-Oct 5pm,55.74
Sikkim - 2023,22-Oct 6pm,59.59
Sikkim - 2023,22-Oct 7pm,51.45
Sikkim - 2023,22-Oct 8pm,44.04
Sikkim - 2023,22-Oct 9pm,33.89
Sikkim - 2023,22-Oct 10pm,25.08
Sikkim - 2023,22-Oct 11pm,18.87
Sikkim - 2023,23-Oct 12am,16.10
Sikkim - 2023,23-Oct 1am,15.08
Sikkim - 2023,23-Oct 2am,13.52
Sikkim - 2023,23-Oct 3am,14.02
Sikkim - 2023,23-Oct 4am,16.82
Sikkim - 2023,23-Oct 5am,27.04
Sikkim - 2023,23-Oct 6am,46.32
Sikkim - 2023,23-Oct 7am,53.39
Sikkim - 2023,23-Oct 8am,52.08
Sikkim - 2023,23-Oct 9am,47.87
Sikkim - 2023,23-Oct 10am,43.92
Sikkim - 2023,23-Oct 11am,39.69
Sikkim - 2023,23-Oct 12pm,37.37
Sikkim - 2023,23-Oct 1pm,32.69
Sikkim - 2023,23-Oct 2pm,30.62
Sikkim - 2023,23-Oct 3pm,31.70
Sikkim - 2023,23-Oct 4pm,34.81
Sikkim - 2023,23-Oct 5pm,51.74
Sikkim - 2023,23-Oct 6pm,55.97
Sikkim - 2023,23-Oct 7pm,48.31
Sikkim - 2023,23-Oct 8pm,40.79
Sikkim - 2023,23-Oct 9pm,32.79
Sikkim - 2023,23-Oct 10pm,24.50
Sikkim - 2023,23-Oct 11pm,18.30
Sikkim - 2023,24-Oct 12am,15.40
Sikkim - 2023,24-Oct 1am,14.00
Sikkim - 2023,24-Oct 2am,13.35
Sikkim - 2023,24-Oct 3am,13.21
Sikkim - 2023,24-Oct 4am,16.34
Sikkim - 2023,24-Oct 5am,25.83
Sikkim - 2023,24-Oct 6am,46.28
Sikkim - 2023,24-Oct 7am,52.35
Sikkim - 2023,24-Oct 8am,53.63
Sikkim - 2023,24-Oct 9am,51.49
Sikkim - 2023,24-Oct 10am,43.26
Sikkim - 2023,24-Oct 11am,34.59
Sikkim - 2023,24-Oct 12pm,29.73
Sikkim - 2023,24-Oct 1pm,25.86
Sikkim - 2023,24-Oct 2pm,24.37
Sikkim - 2023,24-Oct 3pm,24.65
Sikkim - 2023,24-Oct 4pm,29.11
Sikkim - 2023,24-Oct 5pm,44.00
Sikkim - 2023,24-Oct 6pm,47.97
Sikkim - 2023,24-Oct 7pm,42.57
Sikkim - 2023,24-Oct 8pm,36.72
Sikkim - 2023,24-Oct 9pm,29.20
Sikkim - 2023,24-Oct 10pm,21.89
Sikkim - 2023,24-Oct 11pm,16.46
Sikkim - 2023,25-Oct 12am,12.29
Sikkim - 2023,25-Oct 1am,12.23
Sikkim - 2023,25-Oct 2am,11.60
Sikkim - 2023,25-Oct 3am,11.62
Sikkim - 2023,25-Oct 4am,13.83
Sikkim - 2023,25-Oct 5am,22.72
Sikkim - 2023,25-Oct 6am,40.26
Sikkim - 2023,25-Oct 7am,47.66
Sikkim - 2023,25-Oct 8am,46.03
Sikkim - 2023,25-Oct 9am,44.01
Sikkim - 2023,25-Oct 10am,43.30
Sikkim - 2023,25-Oct 11am,40.10
Sikkim - 2023,25-Oct 12pm,35.54
Sikkim - 2023,25-Oct 1pm,33.81
Sikkim - 2023,25-Oct 2pm,33.07
Sikkim - 2023,25-Oct 3pm,32.48
Sikkim - 2023,25-Oct 4pm,37.57
Sikkim - 2023,25-Oct 5pm,51.55
Sikkim - 2023,25-Oct 6pm,56.34
Sikkim - 2023,25-Oct 7pm,49.63
Sikkim - 2023,25-Oct 8pm,43.30
Sikkim - 2023,25-Oct 9pm,35.29
Sikkim - 2023,25-Oct 10pm,27.65
Sikkim - 2023,25-Oct 11pm,22.16
Sikkim - 2023,26-Oct 12am,19.66
Sikkim - 2023,26-Oct 1am,18.34
Sikkim - 2023,26-Oct 2am,17.05
Sikkim - 2023,26-Oct 3am,15.87
Sikkim - 2023,26-Oct 4am,17.79
Sikkim - 2023,26-Oct 5am,27.98
Sikkim - 2023,26-Oct 6am,48.39
Sikkim - 2023,26-Oct 7am,55.98
Sikkim - 2023,26-Oct 8am,55.28
Sikkim - 2023,26-Oct 9am,52.77
Sikkim - 2023,26-Oct 10am,50.93
Sikkim - 2023,26-Oct 11am,47.42
Sikkim - 2023,26-Oct 12pm,45.24
Sikkim - 2023,26-Oct 1pm,43.85
Sikkim - 2023,26-Oct 2pm,44.45
Sikkim - 2023,26-Oct 3pm,43.78
Sikkim - 2023,26-Oct 4pm,50.16
Sikkim - 2023,26-Oct 5pm,64.96
Sikkim - 2023,26-Oct 6pm,65.15
Sikkim - 2023,26-Oct 7pm,54.90
Sikkim - 2023,26-Oct 8pm,49.48
Sikkim - 2023,26-Oct 9pm,40.54
Sikkim - 2023,26-Oct 10pm,32.81
Sikkim - 2023,26-Oct 11pm,26.13
Sikkim - 2023,27-Oct 12am,23.60
Sikkim - 2023,27-Oct 1am,22.51
Sikkim - 2023,27-Oct 2am,21.43
Sikkim - 2023,27-Oct 3am,21.46
Sikkim - 2023,27-Oct 4am,22.96
Sikkim - 2023,27-Oct 5am,33.87
Sikkim - 2023,27-Oct 6am,54.98
Sikkim - 2023,27-Oct 7am,65.52
Sikkim - 2023,27-Oct 8am,64.78
Sikkim - 2023,27-Oct 9am,63.48
Sikkim - 2023,27-Oct 10am,58.29
Sikkim - 2023,27-Oct 11am,57.11
Sikkim - 2023,27-Oct 12pm,53.44
Sikkim - 2023,27-Oct 1pm,49.30
Sikkim - 2023,27-Oct 2pm,50.18
Sikkim - 2023,27-Oct 3pm,50.05
Sikkim - 2023,27-Oct 4pm,55.98
Sikkim - 2023,27-Oct 5pm,72.27
Sikkim - 2023,27-Oct 6pm,71.87
Sikkim - 2023,27-Oct 7pm,63.81
Sikkim - 2023,27-Oct 8pm,54.53
Sikkim - 2023,27-Oct 9pm,47.00
Sikkim - 2023,27-Oct 10pm,36.77
Sikkim - 2023,27-Oct 11pm,28.18
Sikkim - 2023,28-Oct 12am,25.96
Sikkim - 2023,28-Oct 1am,24.69
Sikkim - 2023,28-Oct 2am,22.60
Sikkim - 2023,28-Oct 3am,22.21
Sikkim - 2023,28-Oct 4am,22.03
Sikkim - 2023,28-Oct 5am,31.19
Sikkim - 2023,28-Oct 6am,55.84
Sikkim - 2023,28-Oct 7am,66.48
Sikkim - 2023,28-Oct 8am,66.04
Sikkim - 2023,28-Oct 9am,66.01
Sikkim - 2023,28-Oct 10am,62.88
Sikkim - 2023,28-Oct 11am,60.34
Sikkim - 2023,28-Oct 12pm,56.01
Sikkim - 2023,28-Oct 1pm,52.15
Sikkim - 2023,28-Oct 2pm,51.84
Sikkim - 2023,28-Oct 3pm,52.52
Sikkim - 2023,28-Oct 4pm,57.90
Sikkim - 2023,28-Oct 5pm,71.20
Sikkim - 2023,28-Oct 6pm,71.29
Sikkim - 2023,28-Oct 7pm,61.77
Sikkim - 2023,28-Oct 8pm,52.51
Sikkim - 2023,28-Oct 9pm,43.91
Sikkim - 2023,28-Oct 10pm,33.16
Sikkim - 2023,28-Oct 11pm,25.76
Sikkim - 2023,29-Oct 12am,22.86
Sikkim - 2023,29-Oct 1am,21.84
Sikkim - 2023,29-Oct 2am,21.09
Sikkim - 2023,29-Oct 3am,20.81
Sikkim - 2023,29-Oct 4am,23.02
Sikkim - 2023,29-Oct 5am,31.07
Sikkim - 2023,29-Oct 6am,51.18
Sikkim - 2023,29-Oct 7am,62.80
Sikkim - 2023,29-Oct 8am,62.19
Sikkim - 2023,29-Oct 9am,60.31
Sikkim - 2023,29-Oct 10am,56.43
Sikkim - 2023,29-Oct 11am,50.55
Sikkim - 2023,29-Oct 12pm,46.50
Sikkim - 2023,29-Oct 1pm,43.45
Sikkim - 2023,29-Oct 2pm,41.43
Sikkim - 2023,29-Oct 3pm,42.64
Sikkim - 2023,29-Oct 4pm,48.40
Sikkim - 2023,29-Oct 5pm,65.55
Sikkim - 2023,29-Oct 6pm,68.12
Sikkim - 2023,29-Oct 7pm,58.90
Sikkim - 2023,29-Oct 8pm,49.58
Sikkim - 2023,29-Oct 9pm,40.73
Sikkim - 2023,29-Oct 10pm,30.31
Sikkim - 2023,29-Oct 11pm,23.45
Sikkim - 2023,30-Oct 12am,20.63
Sikkim - 2023,30-Oct 1am,18.44
Sikkim - 2023,30-Oct 2am,18.57
Sikkim - 2023,30-Oct 3am,18.98
Sikkim - 2023,30-Oct 4am,22.51
Sikkim - 2023,30-Oct 5am,36.48
Sikkim - 2023,30-Oct 6am,65.30
Sikkim - 2023,30-Oct 7am,77.80
Sikkim - 2023,30-Oct 8am,71.99
Sikkim - 2023,30-Oct 9am,64.94
Sikkim - 2023,30-Oct 10am,62.38
Sikkim - 2023,30-Oct 11am,59.39
Sikkim - 2023,30-Oct 12pm,54.66
Sikkim - 2023,30-Oct 1pm,50.46
Sikkim - 2023,30-Oct 2pm,50.27
Sikkim - 2023,30-Oct 3pm,51.74
Sikkim - 2023,30-Oct 4pm,58.71
